Sample Names	MutationType	DBS2	DBS3	DBS4	DBS5	DBS7	DBS9	DBS10
Stomach-AdenoCA::MSI-H.S.29	AC>GG	0.0	0.03550588926157128	0.0	0.0	0.0	0.9644941107384288	0.0
Stomach-AdenoCA::MSI-H.S.29	AC>GT	0.0	0.3274468069983591	0.0	0.0	0.0	0.672553193001641	0.0
Stomach-AdenoCA::MSI-H.S.29	AC>TA	0.0	0.0140973101949832	0.0	0.0	0.0	0.9859026898050168	0.0
Stomach-AdenoCA::MSI-H.S.29	AC>TG	0.0	3.6185218469583757e-16	0.0	0.0	0.0	0.9999999999999997	0.0
Stomach-AdenoCA::MSI-H.S.29	AC>TT	0.0	2.339311913667239e-05	0.0	0.0	0.0	0.9999766068808634	0.0
Stomach-AdenoCA::MSI-H.S.29	AT>CA	0.0	0.24433104360224114	0.0	0.0	0.0	0.7556689563977589	0.0
Stomach-AdenoCA::MSI-H.S.29	AT>CC	0.0	0.7484523850194554	0.0	0.0	0.0	0.25154761498054445	0.0
Stomach-AdenoCA::MSI-H.S.29	AT>CG	0.0	0.999999999999999	0.0	0.0	0.0	1.0830397531092233e-15	0.0
Stomach-AdenoCA::MSI-H.S.29	AT>GA	0.0	0.14217297183447844	0.0	0.0	0.0	0.8578270281655216	0.0
Stomach-AdenoCA::MSI-H.S.29	AT>GC	0.0	0.6285066791383038	0.0	0.0	0.0	0.3714933208616962	0.0
Stomach-AdenoCA::MSI-H.S.29	AT>TA	0.0	0.12967066639560768	0.0	0.0	0.0	0.8703293336043925	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>AA	0.0	0.9999999999999982	0.0	0.0	0.0	1.7018018093939176e-15	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>AG	0.0	2.453467478957016e-16	0.0	0.0	0.0	0.9999999999999996	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>AT	0.0	0.14979064498489703	0.0	0.0	0.0	0.8502093550151029	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>GA	0.0	0.0325744072393137	0.0	0.0	0.0	0.9674255927606863	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>GG	0.0	0.013636870270827437	0.0	0.0	0.0	0.9863631297291725	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>GT	0.0	3.716319734714007e-16	0.0	0.0	0.0	0.9999999999999997	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>TA	0.0	0.9464087007268467	0.0	0.0	0.0	0.053591299273153335	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>TG	0.0	0.0010905703059517094	0.0	0.0	0.0	0.9989094296940482	0.0
Stomach-AdenoCA::MSI-H.S.29	CC>TT	0.0	0.41787673443046147	0.0	0.0	0.0	0.5821232655695385	0.0
Stomach-AdenoCA::MSI-H.S.29	CG>AT	0.0	0.43065402996434554	0.0	0.0	0.0	0.5693459700356545	0.0
Stomach-AdenoCA::MSI-H.S.29	CG>GC	0.0	5.395833333330421e-13	0.0	0.0	0.0	0.9999999999994603	0.0
Stomach-AdenoCA::MSI-H.S.29	CG>GT	0.0	6.514084507041829e-14	0.0	0.0	0.0	0.9999999999999348	0.0
Stomach-AdenoCA::MSI-H.S.29	CG>TA	0.0	0.9999999999999998	0.0	0.0	0.0	1.5801203413170295e-16	0.0
Stomach-AdenoCA::MSI-H.S.29	CG>TC	0.0	0.7599835362815586	0.0	0.0	0.0	0.24001646371844154	0.0
Stomach-AdenoCA::MSI-H.S.29	CG>TT	0.0	0.9805565068603594	0.0	0.0	0.0	0.019443493139640597	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>AA	0.0	0.9999999999998498	0.0	0.0	0.0	1.501875262765506e-13	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>AC	0.0	0.9999999999999994	0.0	0.0	0.0	5.315937526948949e-16	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>AG	0.0	0.991323292171676	0.0	0.0	0.0	0.008676707828324054	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>GA	0.0	0.0035215943345619917	0.0	0.0	0.0	0.9964784056654379	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>GC	0.0	0.005021883463927195	0.0	0.0	0.0	0.9949781165360728	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>GG	0.0	0.003349635692567576	0.0	0.0	0.0	0.9966503643074324	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>TA	0.0	0.9999999999999158	0.0	0.0	0.0	8.40729066824841e-14	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>TC	0.0	0.9919501425819814	0.0	0.0	0.0	0.00804985741801852	0.0
Stomach-AdenoCA::MSI-H.S.29	CT>TG	0.0	0.9999999999999997	0.0	0.0	0.0	3.108042548806801e-16	0.0
Stomach-AdenoCA::MSI-H.S.29	GC>AA	0.0	0.999999999999284	0.0	0.0	0.0	7.158730158725033e-13	0.0
Stomach-AdenoCA::MSI-H.S.29	GC>AG	0.0	0.002449412509034055	0.0	0.0	0.0	0.9975505874909659	0.0
Stomach-AdenoCA::MSI-H.S.29	GC>AT	0.0	0.018135603186922616	0.0	0.0	0.0	0.9818643968130774	0.0
Stomach-AdenoCA::MSI-H.S.29	GC>CA	0.0	0.005019843502208986	0.0	0.0	0.0	0.9949801564977909	0.0
Stomach-AdenoCA::MSI-H.S.29	GC>CG	0.0	2.590861202263626e-15	0.0	0.0	0.0	0.9999999999999974	0.0
Stomach-AdenoCA::MSI-H.S.29	GC>TA	0.0	0.1498292610671612	0.0	0.0	0.0	0.8501707389328389	0.0
Stomach-AdenoCA::MSI-H.S.29	TA>AT	0.0	0.0517417539861503	0.0	0.0	0.0	0.9482582460138497	0.0
Stomach-AdenoCA::MSI-H.S.29	TA>CG	0.0	0.5906808574783072	0.0	0.0	0.0	0.4093191425216929	0.0
Stomach-AdenoCA::MSI-H.S.29	TA>CT	0.0	0.013933318058493313	0.0	0.0	0.0	0.9860666819415068	0.0
Stomach-AdenoCA::MSI-H.S.29	TA>GC	0.0	0.6671898945323462	0.0	0.0	0.0	0.33281010546765366	0.0
Stomach-AdenoCA::MSI-H.S.29	TA>GG	0.0	0.4949272397525958	0.0	0.0	0.0	0.5050727602474042	0.0
Stomach-AdenoCA::MSI-H.S.29	TA>GT	0.0	0.026422694661933005	0.0	0.0	0.0	0.973577305338067	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>AA	0.0	0.46461333301273633	0.0	0.0	0.0	0.5353866669872637	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>AG	0.0	7.671484870835862e-05	0.0	0.0	0.0	0.9999232851512917	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>AT	0.0	0.012454422863145298	0.0	0.0	0.0	0.9875455771368546	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>CA	0.0	0.43911226396472763	0.0	0.0	0.0	0.5608877360352724	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>CG	0.0	0.008610780128466234	0.0	0.0	0.0	0.9913892198715337	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>CT	0.0	0.18042797737878358	0.0	0.0	0.0	0.8195720226212164	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>GA	0.0	0.7239917926470623	0.0	0.0	0.0	0.2760082073529377	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>GG	0.0	0.026932981712190635	0.0	0.0	0.0	0.9730670182878093	0.0
Stomach-AdenoCA::MSI-H.S.29	TC>GT	0.0	0.9999999999999997	0.0	0.0	0.0	3.61574407592193e-16	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>AA	0.0	0.0024609938267790865	0.0	0.0	0.0	0.9975390061732209	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>AC	0.0	0.0064119373046512395	0.0	0.0	0.0	0.9935880626953488	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>AT	0.0	0.4282576067920437	0.0	0.0	0.0	0.5717423932079562	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>CA	0.0	0.2891477198910996	0.0	0.0	0.0	0.7108522801089004	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>CC	0.0	0.02336542249857237	0.0	0.0	0.0	0.9766345775014277	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>CT	0.0	0.785295316159021	0.0	0.0	0.0	0.2147046838409789	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>GA	0.0	0.04703990498079564	0.0	0.0	0.0	0.9529600950192044	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>GC	0.0	0.06915268889416783	0.0	0.0	0.0	0.9308473111058322	0.0
Stomach-AdenoCA::MSI-H.S.29	TG>GT	0.0	0.6426966353456688	0.0	0.0	0.0	0.35730336465433127	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>AA	0.0	0.8463385402844243	0.0	0.0	0.0	0.15366145971557574	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>AC	0.0	0.17547460968872147	0.0	0.0	0.0	0.8245253903112785	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>AG	0.0	0.9356924006245119	0.0	0.0	0.0	0.06430759937548808	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>CA	0.0	0.9999999999999776	0.0	0.0	0.0	2.2314896635034175e-14	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>CC	0.0	0.47981648489594486	0.0	0.0	0.0	0.5201835151040552	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>CG	0.0	0.9989333034754082	0.0	0.0	0.0	0.001066696524591833	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>GA	0.0	0.9999999999999988	0.0	0.0	0.0	1.2785877624022794e-15	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>GC	0.0	0.9990827322457915	0.0	0.0	0.0	0.0009172677542085459	0.0
Stomach-AdenoCA::MSI-H.S.29	TT>GG	0.0	0.9999999999999999	0.0	0.0	0.0	9.046419979084715e-17	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>CA	0.0	0.16261357239894336	0.0	0.0	0.8373864276010567	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>CG	0.0	0.010339796194035036	0.0	0.0	0.9896602038059651	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>CT	0.0	0.23763101217582083	0.0	0.0	0.7623689878241792	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>GA	0.0	0.4576837583178529	0.0	0.0	0.5423162416821471	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>GG	0.0	0.19915702963347393	0.0	0.0	0.8008429703665261	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>GT	0.0	0.7590648446641173	0.0	0.0	0.2409351553358827	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>TA	0.0	0.20733836285831983	0.0	0.0	0.7926616371416801	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>TG	0.0	1.5618718668756303e-14	0.0	0.0	0.9999999999999845	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AC>TT	0.0	0.002113839649079333	0.0	0.0	0.9978861603509206	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AT>CA	0.0	0.4709737725216598	0.0	0.0	0.52902622747834	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AT>CC	0.0	0.6706210635278033	0.0	0.0	0.3293789364721968	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AT>CG	0.0	0.9486201515346723	0.0	0.0	0.051379848465327796	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AT>GA	0.0	0.14997463415451534	0.0	0.0	0.8500253658454846	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AT>GC	0.0	0.4423551744094726	0.0	0.0	0.5576448255905273	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	AT>TA	0.0	0.08843911802360986	0.0	0.0	0.9115608819763902	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>AA	0.0	0.9999999999999993	0.0	0.0	7.087984107170913e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>AG	0.0	1.8771968608374946e-13	0.0	0.0	0.9999999999998123	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>AT	0.0	0.9065759776786625	0.0	0.0	0.09342402232133745	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>GA	0.0	0.7469289435377489	0.0	0.0	0.25307105646225125	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>GG	0.0	0.047313704044461585	0.0	0.0	0.9526862959555384	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>GT	0.0	9.821354616049781e-14	0.0	0.0	0.9999999999999017	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>TA	0.0	0.9999999999999997	0.0	0.0	3.097585288793129e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>TG	0.0	0.14716475507267324	0.0	0.0	0.8528352449273267	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CC>TT	0.0	0.6328297921495272	0.0	0.0	0.36717020785047283	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CG>AT	0.0	0.8651681767496227	0.0	0.0	0.13483182325037738	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CG>GC	0.0	8.335553873577769e-14	0.0	0.0	0.9999999999999167	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CG>GT	0.0	7.526924611083286e-13	0.0	0.0	0.9999999999992473	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CG>TA	0.0	0.9999999999999999	0.0	0.0	6.581182253332608e-17	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CG>TC	0.0	0.9541311547404673	0.0	0.0	0.04586884525953266	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CG>TT	0.0	0.9968983398798996	0.0	0.0	0.0031016601201004036	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>AA	0.0	0.9999999999999375	0.0	0.0	6.25529244044416e-14	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>AC	0.0	0.9999999999999998	0.0	0.0	2.4736973612214144e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>AG	0.0	0.9921875052760822	0.0	0.0	0.007812494723917754	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>GA	0.0	0.01275164220640256	0.0	0.0	0.9872483577935975	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>GC	0.0	0.002415629158335357	0.0	0.0	0.9975843708416646	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>GG	0.0	0.02059594128106962	0.0	0.0	0.9794040587189304	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>TA	0.0	0.999999999999965	0.0	0.0	3.5016264709541385e-14	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>TC	0.0	0.12343196061996677	0.0	0.0	0.8765680393800331	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	CT>TG	0.0	0.9999999999999999	0.0	0.0	1.234286874746432e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	GC>AA	0.0	0.9999999999997019	0.0	0.0	2.9816025175493406e-13	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	GC>AG	0.0	0.9093625718111105	0.0	0.0	0.09063742818888945	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	GC>AT	0.0	0.9411833657788337	0.0	0.0	0.05881663422116636	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	GC>CA	0.0	0.3317863694045142	0.0	0.0	0.6682136305954857	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	GC>CG	0.0	5.882068180059081e-15	0.0	0.0	0.999999999999994	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	GC>TA	0.0	0.9989497177706997	0.0	0.0	0.00105028222930019	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TA>AT	0.0	0.0351920521196384	0.0	0.0	0.9648079478803616	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TA>CG	0.0	0.6058570700424373	0.0	0.0	0.3941429299575628	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TA>CT	0.0	0.016322550804405794	0.0	0.0	0.9836774491955943	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TA>GC	0.0	0.6491093455595638	0.0	0.0	0.35089065444043616	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TA>GG	0.0	0.6400571647837093	0.0	0.0	0.3599428352162908	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TA>GT	0.0	0.018954457348969295	0.0	0.0	0.9810455426510306	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>AA	0.0	0.2822151998014614	0.0	0.0	0.7177848001985385	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>AG	0.0	0.6830059181922612	0.0	0.0	0.3169940818077387	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>AT	0.0	0.40706261950073813	0.0	0.0	0.5929373804992619	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>CA	0.0	0.9713686240249813	0.0	0.0	0.028631375975018733	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>CG	0.0	0.09082158743759886	0.0	0.0	0.9091784125624011	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>CT	0.0	0.7476765161705929	0.0	0.0	0.25232348382940706	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>GA	0.0	0.9999999999999999	0.0	0.0	8.281461987380303e-17	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>GG	0.0	0.2603084958865968	0.0	0.0	0.7396915041134032	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TC>GT	0.0	0.9999999999999999	0.0	0.0	1.4845570126643235e-16	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>AA	0.0	0.004133539380885764	0.0	0.0	0.9958664606191142	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>AC	0.0	0.041312800237094875	0.0	0.0	0.9586871997629051	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>AT	0.0	0.5103862983777483	0.0	0.0	0.48961370162225165	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>CA	0.0	0.4828921725836455	0.0	0.0	0.5171078274163546	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>CC	0.0	0.3928472376228459	0.0	0.0	0.6071527623771542	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>CT	0.0	0.9999999999999989	0.0	0.0	1.0614460755215402e-15	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>GA	0.0	0.08171390775146992	0.0	0.0	0.9182860922485301	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>GC	0.0	0.15265994023850835	0.0	0.0	0.8473400597614916	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TG>GT	0.0	0.6240497872632662	0.0	0.0	0.3759502127367338	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>AA	0.0	0.01887053545219513	0.0	0.0	0.9811294645478049	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>AC	0.0	0.07857363164649636	0.0	0.0	0.9214263683535037	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>AG	0.0	0.3735792292210643	0.0	0.0	0.6264207707789357	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>CA	0.0	0.009872465203053404	0.0	0.0	0.9901275347969466	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>CC	0.0	0.244462716259929	0.0	0.0	0.755537283740071	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>CG	0.0	0.9435603967732332	0.0	0.0	0.05643960322676677	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>GA	0.0	0.2836644768690951	0.0	0.0	0.7163355231309049	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>GC	0.0	0.9621708385927801	0.0	0.0	0.037829161407219924	0.0	0.0
Stomach-AdenoCA::MSI-H.S.30	TT>GG	0.0	1.0	0.0	0.0	3.767823061686715e-17	0.0	0.0
Stomach-AdenoCA::MSI-H.S.31	AC>CA	0.0	0.0	0.02128175640861137	0.0	0.7358008936245657	0.0	0.24291734996682307
Stomach-AdenoCA::MSI-H.S.31	AC>CG	0.0	0.0	0.002526021100007958	0.0	0.9930488121709092	0.0	0.004425166729082856
Stomach-AdenoCA::MSI-H.S.31	AC>CT	0.0	0.0	7.653691833396158e-17	0.0	0.3903208996207586	0.0	0.6096791003792413
Stomach-AdenoCA::MSI-H.S.31	AC>GA	0.0	0.0	0.07213631320083211	0.0	0.4974558617591007	0.0	0.4304078250400672
Stomach-AdenoCA::MSI-H.S.31	AC>GG	0.0	0.0	6.47818035970465e-16	0.0	0.7323253512833411	0.0	0.26767464871665825
Stomach-AdenoCA::MSI-H.S.31	AC>GT	0.0	0.0	7.228772504451639e-08	0.0	0.09061378912291536	0.0	0.9093861385893595
Stomach-AdenoCA::MSI-H.S.31	AC>TA	0.0	0.0	0.06796056007587238	0.0	0.904467367763142	0.0	0.02757207216098551
Stomach-AdenoCA::MSI-H.S.31	AC>TG	0.0	0.0	0.016571352937720805	0.0	0.9716933715458285	0.0	0.011735275516450663
Stomach-AdenoCA::MSI-H.S.31	AC>TT	0.0	0.0	0.021980007134416515	0.0	0.5023714584634233	0.0	0.4756485344021601
Stomach-AdenoCA::MSI-H.S.31	AT>CA	0.0	0.0	0.017331089583660968	0.0	0.6549283615003063	0.0	0.32774054891603255
Stomach-AdenoCA::MSI-H.S.31	AT>CC	0.0	0.0	2.7750115424262555e-16	0.0	0.7742412785081227	0.0	0.22575872149187687
Stomach-AdenoCA::MSI-H.S.31	AT>CG	0.0	0.0	5.847395628652007e-16	0.0	0.214057161568295	0.0	0.7859428384317045
Stomach-AdenoCA::MSI-H.S.31	AT>GA	0.0	0.0	0.007101307763211279	0.0	0.9842303684623273	0.0	0.00866832377446142
Stomach-AdenoCA::MSI-H.S.31	AT>GC	0.0	0.0	0.0003589560657991462	0.0	0.5911253862950232	0.0	0.40851565763917763
Stomach-AdenoCA::MSI-H.S.31	AT>TA	0.0	0.0	0.0362587015593228	0.0	0.8486594579110398	0.0	0.11508184052963734
Stomach-AdenoCA::MSI-H.S.31	CC>AA	0.0	0.0	1.040776718094066e-16	0.0	4.195186224033536e-16	0.0	0.9999999999999996
Stomach-AdenoCA::MSI-H.S.31	CC>AG	0.0	0.0	0.8991844248894674	0.0	0.04288007480845111	0.0	0.057935500302081576
Stomach-AdenoCA::MSI-H.S.31	CC>AT	0.0	0.0	0.22466604186717465	0.0	0.038020490925855695	0.0	0.7373134672069696
Stomach-AdenoCA::MSI-H.S.31	CC>GA	0.0	0.0	0.16803262439600442	0.0	0.04457714190770971	0.0	0.7873902336962858
Stomach-AdenoCA::MSI-H.S.31	CC>GG	0.0	0.0	0.011285082887903149	0.0	0.9887149171120913	0.0	5.623428476669446e-15
Stomach-AdenoCA::MSI-H.S.31	CC>GT	0.0	0.0	0.013564248384326813	0.0	0.08633176727577209	0.0	0.900103984339901
Stomach-AdenoCA::MSI-H.S.31	CC>TA	0.0	0.0	0.0014474253291680342	0.0	2.4012913166358787e-16	0.0	0.9985525746708317
Stomach-AdenoCA::MSI-H.S.31	CC>TG	0.0	0.0	0.011147108706977984	0.0	0.9888528912929733	0.0	4.885437106254294e-14
Stomach-AdenoCA::MSI-H.S.31	CC>TT	0.0	0.0	6.921670463148979e-17	0.0	2.790002511535618e-16	0.0	0.9999999999999998
Stomach-AdenoCA::MSI-H.S.31	CG>AT	0.0	0.0	0.5994950718789525	0.0	0.4005049281209724	0.0	7.516441158403726e-14
Stomach-AdenoCA::MSI-H.S.31	CG>GC	0.0	0.0	0.0074803467556296055	0.0	0.8557133115103958	0.0	0.1368063417339746
Stomach-AdenoCA::MSI-H.S.31	CG>GT	0.0	0.0	6.103844629409061e-14	0.0	0.5633769322235089	0.0	0.43662306777643
Stomach-AdenoCA::MSI-H.S.31	CG>TA	0.0	0.0	3.982860692344759e-18	0.0	1.6054204536173384e-17	0.0	1.0
Stomach-AdenoCA::MSI-H.S.31	CG>TC	0.0	0.0	5.318478676572787e-16	0.0	0.01154892679201591	0.0	0.9884510732079835
Stomach-AdenoCA::MSI-H.S.31	CG>TT	0.0	0.0	0.009355523465354844	0.0	0.0025306592122730357	0.0	0.9881138173223721
Stomach-AdenoCA::MSI-H.S.31	CT>AA	0.0	0.0	3.6281533010682064e-16	0.0	1.462444199866073e-15	0.0	0.9999999999999982
Stomach-AdenoCA::MSI-H.S.31	CT>AC	0.0	0.0	1.0968185961838154e-16	0.0	4.939482188787979e-16	0.0	0.9999999999999993
Stomach-AdenoCA::MSI-H.S.31	CT>AG	0.0	0.0	0.002702291862606977	0.0	0.029250722526000392	0.0	0.9680469856113926
Stomach-AdenoCA::MSI-H.S.31	CT>GA	0.0	0.0	0.10346643640106645	0.0	0.896533563598928	0.0	5.5899621784635784e-15
Stomach-AdenoCA::MSI-H.S.31	CT>GC	0.0	0.0	0.0014812676675021025	0.0	0.9985187323324972	0.0	7.463037578371835e-16
Stomach-AdenoCA::MSI-H.S.31	CT>GG	0.0	0.0	0.0691052236805284	0.0	0.9308947763194689	0.0	2.713467232045194e-15
Stomach-AdenoCA::MSI-H.S.31	CT>TA	0.0	0.0	3.5381240912018046e-16	0.0	1.4261550232899673e-15	0.0	0.9999999999999983
Stomach-AdenoCA::MSI-H.S.31	CT>TC	0.0	0.0	3.32264065856602e-17	0.0	0.9359177286901396	0.0	0.06408227130986051
Stomach-AdenoCA::MSI-H.S.31	CT>TG	0.0	0.0	0.0001372634782033663	0.0	1.2574652678543725e-16	0.0	0.9998627365217965
Stomach-AdenoCA::MSI-H.S.31	GC>AA	0.0	0.0	0.9424719244732184	0.0	8.103851668190114e-17	0.0	0.05752807552678141
Stomach-AdenoCA::MSI-H.S.31	GC>AG	0.0	0.0	0.9802436403978871	0.0	0.019756359602109638	0.0	3.154133421141701e-15
Stomach-AdenoCA::MSI-H.S.31	GC>AT	0.0	0.0	0.1910610591774889	0.0	0.022568843587344723	0.0	0.7863700972351664
Stomach-AdenoCA::MSI-H.S.31	GC>CA	0.0	0.0	0.8204283920286722	0.0	0.14404858072456495	0.0	0.035523027246762755
Stomach-AdenoCA::MSI-H.S.31	GC>CG	0.0	0.0	0.00011888326995420945	0.0	0.9998811167300413	0.0	4.399329662395022e-15
Stomach-AdenoCA::MSI-H.S.31	GC>TA	0.0	0.0	0.5617545031144923	0.0	0.000617854722749676	0.0	0.4376276421627581
Stomach-AdenoCA::MSI-H.S.31	TA>AT	0.0	0.0	0.11900845154871105	0.0	0.6812066465597243	0.0	0.19978490189156473
Stomach-AdenoCA::MSI-H.S.31	TA>CG	0.0	0.0	0.012937143036370205	0.0	0.3163213986781264	0.0	0.6707414582855035
Stomach-AdenoCA::MSI-H.S.31	TA>CT	0.0	0.0	0.08117914485524977	0.0	0.8448146644159621	0.0	0.07400619072878817
Stomach-AdenoCA::MSI-H.S.31	TA>GC	0.0	0.0	0.01468254017046262	0.0	0.9853174598295298	0.0	7.608225361057903e-15
Stomach-AdenoCA::MSI-H.S.31	TA>GG	0.0	0.0	0.03839994977363657	0.0	0.23248523047923147	0.0	0.729114819747132
Stomach-AdenoCA::MSI-H.S.31	TA>GT	0.0	0.0	0.07477489479525087	0.0	0.7608814219117951	0.0	0.164343683292954
Stomach-AdenoCA::MSI-H.S.31	TC>AA	0.0	0.0	0.7941837307087395	0.0	0.1280791079012197	0.0	0.07773716139004075
Stomach-AdenoCA::MSI-H.S.31	TC>AG	0.0	0.0	0.5821364758364568	0.0	0.0038848269136584302	0.0	0.41397869724988484
