Sample Names	MutationType	ID1	ID2	ID5	ID14
ColoRect-AdenoCA::POLE.S.10	1:Ins:C:2	2.0262387544091433e-14	0.16014552781705166	0.0	0.8398544721829282
ColoRect-AdenoCA::POLE.S.10	1:Ins:C:3	0.5283588383192007	0.26818572202157914	0.0	0.2034554396592202
ColoRect-AdenoCA::POLE.S.10	1:Ins:C:4	0.35613622243900467	0.5799219072930588	0.0	0.0639418702679365
ColoRect-AdenoCA::POLE.S.10	1:Ins:C:5	0.7192987298381122	0.2665653636602556	0.0	0.014135906501632248
ColoRect-AdenoCA::POLE.S.10	1:Ins:T:0	0.21956943438508914	0.12753812144021887	0.0	0.652892444174692
ColoRect-AdenoCA::POLE.S.10	1:Ins:T:1	0.05760851415254589	5.6380590945805636e-15	0.0	0.9423914858474486
ColoRect-AdenoCA::POLE.S.10	1:Ins:T:2	0.15959466549289245	0.5346164040788858	0.0	0.30578893042822175
ColoRect-AdenoCA::POLE.S.10	1:Ins:T:3	0.7619492025045623	0.19415853692699098	0.0	0.043892260568446764
ColoRect-AdenoCA::POLE.S.10	1:Ins:T:4	0.7880204152522674	0.16481861580900733	0.0	0.04716096893872525
ColoRect-AdenoCA::POLE.S.10	1:Ins:T:5	0.9452581615478652	0.00331873128974032	0.0	0.05142310716239434
ColoRect-AdenoCA::POLE.S.10	2:Del:R:0	0.6947572478604545	0.1656412536580169	0.0	0.13960149848152859
ColoRect-AdenoCA::POLE.S.10	2:Del:R:1	0.19811490507162144	0.5786977709414893	0.0	0.22318732398688906
ColoRect-AdenoCA::POLE.S.10	2:Del:R:2	0.16402374529231334	0.6407649051260444	0.0	0.19521134958164224
ColoRect-AdenoCA::POLE.S.10	2:Del:R:3	0.3423469072732821	0.5920312156314389	0.0	0.06562187709527907
ColoRect-AdenoCA::POLE.S.10	2:Del:R:4	0.05836398351217664	0.941322163504511	0.0	0.0003138529833123346
ColoRect-AdenoCA::POLE.S.10	2:Del:R:5	3.637405270011162e-13	5.124263790497162e-13	0.0	0.9999999999991239
ColoRect-AdenoCA::POLE.S.10	3:Del:R:0	0.3375810590860916	0.03290609596991599	0.0	0.6295128449439924
ColoRect-AdenoCA::POLE.S.10	3:Del:R:1	0.4549425217054576	0.4535535385821561	0.0	0.09150393971238634
ColoRect-AdenoCA::POLE.S.10	3:Del:R:2	0.23490987776892666	0.6981108745378893	0.0	0.06697924769318393
ColoRect-AdenoCA::POLE.S.10	3:Del:R:3	0.4498881897038768	0.4871265023468138	0.0	0.06298530794930939
ColoRect-AdenoCA::POLE.S.10	3:Del:R:4	0.3602620900038928	0.43145149408813493	0.0	0.20828641590797217
ColoRect-AdenoCA::POLE.S.10	3:Del:R:5	0.361046846686203	0.4302130283943757	0.0	0.2087401249194212
ColoRect-AdenoCA::POLE.S.10	4:Del:R:0	0.655427555038485	0.07942656994400069	0.0	0.26514587501751424
ColoRect-AdenoCA::POLE.S.10	4:Del:R:1	0.2866308924394386	0.6724510504543185	0.0	0.04091805710624293
ColoRect-AdenoCA::POLE.S.10	4:Del:R:2	0.004932145184650497	0.8283569874726251	0.0	0.16671086734272447
ColoRect-AdenoCA::POLE.S.10	4:Del:R:3	1.86653536144387e-13	0.40934881659813915	0.0	0.5906511834016742
ColoRect-AdenoCA::POLE.S.10	4:Del:R:4	2.0563338977866842e-12	2.4502682731521177e-12	0.0	0.9999999999954934
ColoRect-AdenoCA::POLE.S.10	4:Del:R:5	0.12092113452788872	0.8790788654721033	0.0	8.007090681578033e-15
ColoRect-AdenoCA::POLE.S.10	5:Del:R:0	0.006353271405300077	0.02924977720837773	0.0	0.9643969513863223
ColoRect-AdenoCA::POLE.S.10	5:Del:R:1	0.05904701645264632	0.920674990819948	0.0	0.020277992727405592
ColoRect-AdenoCA::POLE.S.10	5:Del:R:2	0.23943490658258157	0.7521602524214601	0.0	0.008404840995958287
ColoRect-AdenoCA::POLE.S.10	5:Del:R:3	0.10342024660295428	0.8641051773609693	0.0	0.0324745760360765
ColoRect-AdenoCA::POLE.S.10	5:Del:R:4	0.03424844802407512	0.9313540716224702	0.0	0.0343974803534546
ColoRect-AdenoCA::POLE.S.10	5:Del:R:5	0.43852198156026	0.29657448940375136	0.0	0.26490352903598857
ColoRect-AdenoCA::POLE.S.10	2:Ins:R:0	0.07029803198459948	0.05793951717151519	0.0	0.8717624508438854
ColoRect-AdenoCA::POLE.S.10	2:Ins:R:1	0.02584341960750333	0.8896278114281315	0.0	0.08452876896436516
ColoRect-AdenoCA::POLE.S.10	2:Ins:R:2	0.14883896998585028	0.695148081344291	0.0	0.15601294866985876
ColoRect-AdenoCA::POLE.S.10	2:Ins:R:3	0.4777230331174768	0.353699134821637	0.0	0.16857783206088614
ColoRect-AdenoCA::POLE.S.10	2:Ins:R:4	0.5289949688316652	0.3585474430415035	0.0	0.11245758812683135
ColoRect-AdenoCA::POLE.S.10	2:Ins:R:5	0.5690034028946057	0.4274378923491002	0.0	0.003558704756294128
ColoRect-AdenoCA::POLE.S.10	3:Ins:R:0	0.0002129040463844306	0.04015514769303939	0.0	0.9596319482605761
ColoRect-AdenoCA::POLE.S.10	3:Ins:R:1	0.12700887275289358	0.6109797298581258	0.0	0.2620113973889806
ColoRect-AdenoCA::POLE.S.10	3:Ins:R:2	0.1487625224469174	0.7075876048702296	0.0	0.1436498726828529
ColoRect-AdenoCA::POLE.S.10	3:Ins:R:3	0.7006841940107575	0.012674748588148594	0.0	0.28664105740109386
ColoRect-AdenoCA::POLE.S.10	3:Ins:R:4	0.24984271857444681	0.3979362521862252	0.0	0.3522210292393279
ColoRect-AdenoCA::POLE.S.10	3:Ins:R:5	0.3497762531957575	0.5215489819231076	0.0	0.12867476488113497
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:0	2.6371620603802776e-15	0.013365001356359079	0.0	0.9866349986436384
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:1	0.3349108375122353	0.5407707399501013	0.0	0.12431842253766336
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:2	0.7171510413532619	0.11571093755983636	0.0	0.16713802108690165
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:3	0.35792278070258754	0.30436208874109455	0.0	0.337715130556318
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:4	0.34920258893069783	0.27203193968513856	0.0	0.37876547138416355
ColoRect-AdenoCA::POLE.S.10	4:Ins:R:5	0.3082180504590391	0.6741904971925913	0.0	0.017591452348369632
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:0	5.860853484373788e-15	6.983624284855247e-15	0.0	0.9999999999999872
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:1	0.20361387795586006	0.019111705047310346	0.0	0.7772744169968296
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:2	0.7038821754826999	0.015251832824335664	0.0	0.2808659916929644
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:3	0.6654842220401962	0.273826506537528	0.0	0.06068927142227579
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:4	0.8822104939888933	0.00723242807720005	0.0	0.11055707793390664
ColoRect-AdenoCA::POLE.S.10	5:Ins:R:5	0.49979277140242	0.48153469543198085	0.0	0.018672533165599105
ColoRect-AdenoCA::POLE.S.10	2:Del:M:1	0.6228756713255456	0.09115296008934821	0.0	0.2859713685851061
ColoRect-AdenoCA::POLE.S.10	3:Del:M:1	0.19953602703347698	0.0013282534779531007	0.0	0.7991357194885699
ColoRect-AdenoCA::POLE.S.10	3:Del:M:2	0.29049768127622577	0.5771628929412709	0.0	0.13233942578250346
ColoRect-AdenoCA::POLE.S.10	4:Del:M:1	0.36075132241214475	0.6318979110335432	0.0	0.007350766554312053
ColoRect-AdenoCA::POLE.S.10	4:Del:M:2	0.16287446683328458	0.6155323031906177	0.0	0.2215932299760978
ColoRect-AdenoCA::POLE.S.10	4:Del:M:3	0.12194557336263508	0.525571855687513	0.0	0.3524825709498521
ColoRect-AdenoCA::POLE.S.10	5:Del:M:1	0.00041022677315658316	0.3137177189365601	0.0	0.6858720542902833
ColoRect-AdenoCA::POLE.S.10	5:Del:M:2	2.2574049693912428e-07	0.11147805950873858	0.0	0.8885217147507644
ColoRect-AdenoCA::POLE.S.10	5:Del:M:3	6.6746984948716655e-09	0.16218462865528008	0.0	0.8378153646700215
ColoRect-AdenoCA::POLE.S.10	5:Del:M:4	0.07435740991896671	0.8856786783875765	0.0	0.039963911693456824
ColoRect-AdenoCA::POLE.S.10	5:Del:M:5	0.20637360828191784	0.7334397541611392	0.0	0.06018663755694293
ColoRect-AdenoCA::POLE.S.11	1:Del:C:0	0.02132985230277423	0.9786701476972257	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:1	0.9583612554151612	0.04163874458483888	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:2	6.998714339243656e-13	0.9999999999993002	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:3	0.3366208105188281	0.6633791894811719	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:4	0.10743419202285368	0.8925658079771464	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:C:5	0.13166524422254314	0.8683347557774568	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:0	0.09836274341872471	0.9016372565812752	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:1	0.355270476747041	0.6447295232529591	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:2	0.08047288264398776	0.9195271173560121	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:3	0.06942989705807856	0.9305701029419214	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:4	0.05650500237906332	0.9434949976209368	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Del:T:5	2.67166758487646e-18	1.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:0	0.355270476747041	0.6447295232529591	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:1	9.587448836286665e-15	0.9999999999999905	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:2	8.307634196588243e-14	0.9999999999999168	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:3	0.5640012865773086	0.43599871342269125	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:4	0.28735626361200245	0.7126437363879976	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:C:5	0.6392195950577959	0.36078040494220404	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:0	0.5306053162062586	0.46939468379374144	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:1	0.999999999999851	1.4905322825601634e-13	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:2	0.1638864080521383	0.8361135919478616	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:3	0.7204160257154937	0.2795839742845063	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:4	0.7584132369115089	0.2415867630884911	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	1:Ins:T:5	0.9946813176668141	0.005318682333185934	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:0	0.7336184666148011	0.2663815333851988	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:1	0.1835300246279503	0.8164699753720497	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:2	0.14389241875814035	0.8561075812418597	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:3	0.2751968405225573	0.7248031594774427	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:4	0.039118140238349634	0.9608818597616503	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:R:5	0.3179096352638844	0.6820903647361157	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:0	0.8707345395058067	0.12926546049419332	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:1	0.3970861802424984	0.6029138197575015	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:2	0.18096032878033738	0.8190396712196625	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:3	0.3774928559475932	0.6225071440524067	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:4	0.354114486549118	0.645885513450882	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:R:5	0.355270476747041	0.6447295232529591	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:0	0.8441947171215932	0.15580528287840686	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:1	0.21867361044938047	0.7813263895506194	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:2	0.003894263341014669	0.9961057366589854	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:3	2.993947949801443e-13	0.9999999999997007	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:4	0.355270476747041	0.6447295232529591	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:R:5	0.08283666782156847	0.9171633321784317	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:0	0.1248173878471078	0.8751826121528923	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:1	0.040409110545679354	0.9595908894543207	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:2	0.17288079585791985	0.8271192041420802	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:3	0.07285948301646548	0.9271405169835345	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:4	0.0235757860877866	0.9764242139122133	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:R:5	0.4926087449663607	0.5073912550336392	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:0	0.44340987167037615	0.5565901283296238	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:1	0.018717051826531748	0.9812829481734682	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:2	0.12325739925017519	0.8767426007498248	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:3	0.4700124799409663	0.5299875200590337	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:4	0.4920604760483466	0.5079395239516535	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Ins:R:5	0.46640039316422854	0.5335996068357716	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:0	0.003469244891540439	0.9965307551084596	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:1	0.12009978895632571	0.8799002110436743	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:2	0.12129870065106083	0.8787012993489391	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:3	0.9731890211140749	0.026810978885925024	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:4	0.29190725984381355	0.7080927401561865	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Ins:R:5	0.3057237076363839	0.6942762923636161	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:0	1.2955953330392969e-13	0.9999999999998704	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:1	0.28908959002962403	0.7109104099703759	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:2	0.8027406958617147	0.19725930413828535	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:3	0.4357129293759637	0.5642870706240364	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:4	0.4573672829541282	0.5426327170458718	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Ins:R:5	0.23087378358404254	0.7691262164159574	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:0	0.355270476747041	0.6447295232529591	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:1	0.8749273154951865	0.1250726845048135	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:2	0.9680537434931354	0.03194625650686449	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:3	0.614754335590034	0.38524566440996605	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:4	0.9876683419217667	0.012331658078233212	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Ins:R:5	0.40529183270394065	0.5947081672960594	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	2:Del:M:1	0.8177428411074172	0.18225715889258276	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:M:1	0.9899636150398119	0.01003638496018801	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	3:Del:M:2	0.24839183721387698	0.7516081627861231	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:M:1	0.272650235734123	0.727349764265877	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:M:2	0.14802369378779429	0.8519763062122058	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	4:Del:M:3	0.13220625882966275	0.8677937411703373	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:1	0.0008578548160880685	0.999142145183912	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:2	1.3296001698627556e-06	0.99999867039983	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:3	2.702237479609268e-08	0.9999999729776253	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:4	0.05224511146957973	0.9477548885304203	0.0	0.0
ColoRect-AdenoCA::POLE.S.11	5:Del:M:5	0.15594214095523704	0.8440578590447629	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:0	0.03209519726748535	0.9679048027325148	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:1	0.9722358667392467	0.02776413326075334	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:2	1.064815011787693e-12	0.9999999999989352	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:3	0.43567594311658636	0.5643240568834138	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:4	0.15478394501766882	0.8452160549823312	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:C:5	0.1874515824702281	0.8125484175297719	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:0	0.14235205276731885	0.857647947232681	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:1	0.45604084920387217	0.5439591507961277	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:2	0.11750424105358331	0.8824957589464165	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:3	0.10194296116585848	0.8980570388341415	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:4	0.083508667737881	0.916491332262119	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Del:T:5	4.064791921756734e-18	1.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:0	0.45604084920387217	0.5439591507961277	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:1	1.4586764012333477e-14	0.9999999999999855	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:2	1.2639598040697835e-13	0.9999999999998737	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:3	0.6630859916766877	0.3369140083233123	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:4	0.38022363191878494	0.6197763680812151	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:C:5	0.7294113929844064	0.2705886070155936	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:0	0.6323320000705503	0.36766799992944965	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:1	0.9999999999999021	9.796828128429931e-14	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:2	0.22971322233106456	0.7702867776689354	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:3	0.7967632259985743	0.2032367740014257	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:4	0.8268778320335013	0.17312216796649865	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	1:Ins:T:5	0.9964978032615031	0.0035021967384969216	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:0	0.8073246433598537	0.19267535664014634	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:1	0.2548420722912081	0.7451579277087919	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:2	0.20364441268069652	0.7963555873193034	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:3	0.36615359087004895	0.633846409129951	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:4	0.05832631469781374	0.9416736853021863	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:R:5	0.41490242422923146	0.5850975757707686	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:0	0.9110990462705623	0.08890095372943772	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:1	0.500509695150026	0.499490304849974	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:2	0.25158156431607637	0.7484184356839235	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:3	0.47987494160473204	0.5201250583952679	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:4	0.4547882606668373	0.5452117393331627	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:R:5	0.45604084920387217	0.5439591507961277	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:0	0.8918169161039681	0.10818308389603196	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:1	0.2986461717092661	0.7013538282907339	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:2	0.005912895623326722	0.9940871043766732	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:3	4.55512336542193e-13	0.9999999999995446	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:4	0.45604084920387217	0.5439591507961277	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:R:5	0.1208128590841769	0.8791871409158232	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:0	0.17829806032471388	0.8217019396752862	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:1	0.060211467752525234	0.9397885322474748	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:2	0.24127778887827755	0.7587222111217224	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:3	0.10679426369754516	0.8932057363024548	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:4	0.03543363072518997	0.96456636927481	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:R:5	0.5963049759530034	0.40369502404699664	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:0	0.5479336297411609	0.45206637025883906	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:1	0.02820169589274814	0.9717983041072518	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:2	0.17620423524053466	0.8237957647594653	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:3	0.5743362965001292	0.42566370349987076	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:4	0.595776811513059	0.40422318848694105	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Ins:R:5	0.5707859274356634	0.42921407256433647	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:0	0.005268729705466111	0.9947312702945339	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:1	0.1719562624393918	0.8280437375606082	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:2	0.17357072275694202	0.8264292772430579	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:3	0.9822145066598453	0.01778549334015463	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:4	0.38544990456612127	0.6145500954338787	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Ins:R:5	0.4011853671788911	0.5988146328211089	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:0	1.9711754087277375e-13	0.9999999999998029	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:1	0.38221669062475366	0.6177833093752463	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:2	0.8609463459543655	0.13905365404563452	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:3	0.5401832039781298	0.45981679602187026	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:4	0.5618598901661975	0.4381401098338026	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Ins:R:5	0.3135177904218889	0.6864822095781111	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:0	0.45604084920387217	0.5439591507961277	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:1	0.9141117254515623	0.0858882745484378	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:2	0.9787702266258711	0.021229773374128853	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:3	0.7082709435261766	0.2917290564738234	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:4	0.9918603640885248	0.008139635911475195	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Ins:R:5	0.5090480833826432	0.4909519166173568	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	2:Del:M:1	0.8722263887121696	0.12777361128783038	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:M:1	0.9933806116711911	0.006619388328808873	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	3:Del:M:2	0.33457877087682447	0.6654212291231756	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:M:1	0.3631870523779354	0.6368129476220645	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:M:2	0.20907226449303062	0.7909277355069695	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	4:Del:M:3	0.18817214949826983	0.8118278505017301	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:1	0.0013045942645179196	0.9986954057354822	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:2	2.022910452327368e-06	0.9999979770895476	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:3	4.1113022387924784e-08	0.9999999588869776	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:4	0.07737994474175104	0.922620055258249	0.0	0.0
ColoRect-AdenoCA::POLE.S.12	5:Del:M:5	0.21941541776163356	0.7805845822383665	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:0	0.00757402326634179	0.9924259767336582	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:1	0.88961875123665	0.11038124876335008	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:2	2.450728899886646e-13	0.999999999999755	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:3	0.15087808766923494	0.8491219123307652	0.0	0.0
ColoRect-AdenoCA::POLE.S.13	1:Del:C:4	0.04044359825362911	0.959556401746371	0.0	0.0
