Sample Names	MutationType	DBS2	DBS4	DBS6	DBS9	DBS11
Breast-AdenoCA::S.75	AT>GA	0.046655426470751556	0.0	0.9533445735292484	0.0	0.0
Breast-AdenoCA::S.75	AT>GC	0.13830530423257606	0.0	0.861694695767424	0.0	0.0
Breast-AdenoCA::S.75	AT>TA	0.08945454773321639	0.0	0.9105454522667836	0.0	0.0
Breast-AdenoCA::S.75	CC>AA	1.0	0.0	2.4293021170748757e-17	0.0	0.0
Breast-AdenoCA::S.75	CC>AG	0.357400041837622	0.0	0.642599958162378	0.0	0.0
Breast-AdenoCA::S.75	CC>AT	0.9908038971647498	0.0	0.009196102835250193	0.0	0.0
Breast-AdenoCA::S.75	CC>GA	0.19047329362439966	0.0	0.8095267063756004	0.0	0.0
Breast-AdenoCA::S.75	CC>GG	0.011596480963531924	0.0	0.9884035190364681	0.0	0.0
Breast-AdenoCA::S.75	CC>GT	0.13111556678685582	0.0	0.8688844332131441	0.0	0.0
Breast-AdenoCA::S.75	CC>TA	0.7727863425980275	0.0	0.22721365740197252	0.0	0.0
Breast-AdenoCA::S.75	CC>TG	0.016019033306632697	0.0	0.9839809666933673	0.0	0.0
Breast-AdenoCA::S.75	CC>TT	0.19165234692138336	0.0	0.8083476530786167	0.0	0.0
Breast-AdenoCA::S.75	CG>AT	0.06714283051320848	0.0	0.9328571694867915	0.0	0.0
Breast-AdenoCA::S.75	CG>GC	0.22788443360254448	0.0	0.7721155663974555	0.0	0.0
Breast-AdenoCA::S.75	CG>GT	0.15795929344995688	0.0	0.8420407065500431	0.0	0.0
Breast-AdenoCA::S.75	CG>TA	0.19165234692138336	0.0	0.8083476530786167	0.0	0.0
Breast-AdenoCA::S.75	CG>TC	0.10223115840243274	0.0	0.8977688415975672	0.0	0.0
Breast-AdenoCA::S.75	CG>TT	0.12304612318318513	0.0	0.8769538768168149	0.0	0.0
Breast-AdenoCA::S.75	CT>AA	0.2526890235198975	0.0	0.7473109764801025	0.0	0.0
Breast-AdenoCA::S.75	CT>AC	1.0091586361319707e-15	0.0	0.999999999999999	0.0	0.0
Breast-AdenoCA::S.75	CT>AG	0.006964083340030866	0.0	0.9930359166599692	0.0	0.0
Breast-AdenoCA::S.75	CT>GA	0.0011623459813447994	0.0	0.9988376540186552	0.0	0.0
Breast-AdenoCA::S.75	CT>GC	0.034121814868056745	0.0	0.9658781851319432	0.0	0.0
Breast-AdenoCA::S.75	CT>GG	0.006184335755863628	0.0	0.9938156642441364	0.0	0.0
Breast-AdenoCA::S.75	CT>TA	0.9474888333164074	0.0	0.05251116668359266	0.0	0.0
Breast-AdenoCA::S.75	CT>TC	0.999999999999542	0.0	4.580246699899491e-13	0.0	0.0
Breast-AdenoCA::S.75	CT>TG	0.016166872888165748	0.0	0.9838331271118342	0.0	0.0
Breast-AdenoCA::S.75	GC>AA	0.9999999999999964	0.0	3.4622337259098603e-15	0.0	0.0
Breast-AdenoCA::S.75	GC>AG	0.04021910250654947	0.0	0.9597808974934504	0.0	0.0
Breast-AdenoCA::S.75	GC>AT	0.19303919217730023	0.0	0.8069608078226997	0.0	0.0
Breast-AdenoCA::S.75	GC>CA	0.0544299332767493	0.0	0.9455700667232507	0.0	0.0
Breast-AdenoCA::S.75	GC>CG	0.9999999999997136	0.0	2.863415128525911e-13	0.0	0.0
Breast-AdenoCA::S.75	GC>TA	0.2952626773655813	0.0	0.7047373226344186	0.0	0.0
Breast-AdenoCA::S.75	TA>AT	0.13151418525772732	0.0	0.8684858147422726	0.0	0.0
Breast-AdenoCA::S.75	TA>CG	0.03329018181422894	0.0	0.9667098181857711	0.0	0.0
Breast-AdenoCA::S.75	TA>CT	0.005037121185399927	0.0	0.9949628788146002	0.0	0.0
Breast-AdenoCA::S.75	TA>GC	0.12811117117088425	0.0	0.8718888288291157	0.0	0.0
Breast-AdenoCA::S.75	TA>GG	0.14588047163065118	0.0	0.8541195283693488	0.0	0.0
Breast-AdenoCA::S.75	TA>GT	0.9075418250416359	0.0	0.09245817495836404	0.0	0.0
Breast-AdenoCA::S.75	TC>AA	0.014720413403579428	0.0	0.9852795865964206	0.0	0.0
Breast-AdenoCA::S.75	TC>AG	0.011270293837159896	0.0	0.9887297061628401	0.0	0.0
Breast-AdenoCA::S.75	TC>AT	3.312894512554637e-15	0.0	0.9999999999999967	0.0	0.0
Breast-AdenoCA::S.75	TC>CA	0.026550564696586593	0.0	0.9734494353034135	0.0	0.0
Breast-AdenoCA::S.75	TC>CG	0.0021250856469758614	0.0	0.9978749143530241	0.0	0.0
Breast-AdenoCA::S.75	TC>CT	0.14409893727560824	0.0	0.8559010627243917	0.0	0.0
Breast-AdenoCA::S.75	TC>GA	0.0538358643784077	0.0	0.9461641356215924	0.0	0.0
Breast-AdenoCA::S.75	TC>GG	0.003075109904033016	0.0	0.9969248900959669	0.0	0.0
Breast-AdenoCA::S.75	TC>GT	0.9999999999997947	0.0	2.0522925703172147e-13	0.0	0.0
Breast-AdenoCA::S.75	TG>AA	0.05193358353258008	0.0	0.9480664164674198	0.0	0.0
Breast-AdenoCA::S.75	TG>AC	0.010174612849341591	0.0	0.9898253871506585	0.0	0.0
Breast-AdenoCA::S.75	TG>AT	0.009077426433638352	0.0	0.9909225735663616	0.0	0.0
Breast-AdenoCA::S.75	TG>CA	0.00592562979031027	0.0	0.9940743702096899	0.0	0.0
Breast-AdenoCA::S.75	TG>CC	0.0035401953236178264	0.0	0.9964598046763822	0.0	0.0
Breast-AdenoCA::S.75	TG>CT	0.0052406086232160655	0.0	0.9947593913767839	0.0	0.0
Breast-AdenoCA::S.75	TG>GA	0.08528779215928833	0.0	0.9147122078407117	0.0	0.0
Breast-AdenoCA::S.75	TG>GC	0.02240766798838178	0.0	0.9775923320116182	0.0	0.0
Breast-AdenoCA::S.75	TG>GT	0.09928318052471596	0.0	0.9007168194752839	0.0	0.0
Breast-AdenoCA::S.75	TT>AA	0.9133334689066601	0.0	0.08666653109333985	0.0	0.0
Breast-AdenoCA::S.75	TT>AC	0.5598478135895464	0.0	0.44015218641045367	0.0	0.0
Breast-AdenoCA::S.75	TT>AG	0.045672826250359976	0.0	0.9543271737496402	0.0	0.0
Breast-AdenoCA::S.75	TT>CA	0.19165234692138336	0.0	0.8083476530786167	0.0	0.0
Breast-AdenoCA::S.75	TT>CC	0.9999999999940979	0.0	5.902062861583333e-12	0.0	0.0
Breast-AdenoCA::S.75	TT>CG	0.3904102540650363	0.0	0.6095897459349637	0.0	0.0
Breast-AdenoCA::S.75	TT>GA	0.9999999999996327	0.0	3.6718470412558804e-13	0.0	0.0
Breast-AdenoCA::S.75	TT>GC	0.6398821837590234	0.0	0.3601178162409767	0.0	0.0
Breast-AdenoCA::S.75	TT>GG	0.19165234692138336	0.0	0.8083476530786167	0.0	0.0
Breast-AdenoCA::S.76	AC>CA	0.0	0.06363167152855038	0.10111073592507007	0.7953810002051682	0.03987659234121117
Breast-AdenoCA::S.76	AC>CG	0.0	0.009663804640601641	0.07034965390779792	0.8484063796064705	0.07158016184513015
Breast-AdenoCA::S.76	AC>CT	0.0	1.3424037660459001e-16	0.009576652335695173	0.9673236597840433	0.023099687880261326
Breast-AdenoCA::S.76	AC>GA	0.0	0.0552223731518086	0.26631297227367	0.6679593381067834	0.010505316467738042
Breast-AdenoCA::S.76	AC>GG	0.0	3.591747346641912e-16	0.013178432152667532	0.7685009456011854	0.21832062224614673
Breast-AdenoCA::S.76	AC>GT	0.0	3.060643566744279e-07	0.008920954175759166	0.6955802114903508	0.2954985282695334
Breast-AdenoCA::S.76	AC>TA	0.0	0.01119757377036303	0.2202339302486493	0.7641604245961396	0.004408071384848173
Breast-AdenoCA::S.76	AC>TG	0.0	0.001352145721159525	0.02827599929585595	0.9588465783363391	0.01152527664664538
Breast-AdenoCA::S.76	AC>TT	0.0	0.0015079627488135427	0.07366047266680499	0.8748121820462801	0.05001938253810128
Breast-AdenoCA::S.76	AT>CA	0.0	0.019970905694699656	0.0061468099077927425	0.5824694110400503	0.39141287335745717
Breast-AdenoCA::S.76	AT>CC	0.0	9.332569652576442e-16	0.021069134818575645	0.49921809297910563	0.4797127722023179
Breast-AdenoCA::S.76	AT>CG	0.0	2.5258700602309743e-13	0.12018047074198948	5.178666030705779e-13	0.87981952925724
Breast-AdenoCA::S.76	AT>GA	0.0	0.008320370315364818	0.10288576813117038	0.3441154665278402	0.5446783950256248
Breast-AdenoCA::S.76	AT>GC	0.0	0.0014936017184812337	0.003609883844396375	0.3231229658214246	0.6717735486156978
Breast-AdenoCA::S.76	AT>TA	0.0	0.12378348240525025	0.14867221760265606	0.5288340820759495	0.19871021791614424
Breast-AdenoCA::S.76	CC>AA	0.0	0.11585463825351981	0.3397317388212824	0.31404294237100894	0.23037068055418877
Breast-AdenoCA::S.76	CC>AG	0.0	0.02523825548922608	0.7080808663258698	0.25812528258400513	0.008555595600899
Breast-AdenoCA::S.76	CC>AT	0.0	0.12749876818490782	0.008796767042714152	0.33312564141325324	0.5305788233591248
Breast-AdenoCA::S.76	CC>GA	0.0	0.030527181013701686	0.754969394012159	0.19898399626759336	0.015519428706545903
Breast-AdenoCA::S.76	CC>GG	0.0	0.001262828317797555	0.774359571474323	0.11135506944038856	0.11302253076749096
Breast-AdenoCA::S.76	CC>GT	0.0	0.00044923390709348843	0.04783291362458706	0.21171220467205928	0.7400056477962601
Breast-AdenoCA::S.76	CC>TA	0.0	0.0014351023377283626	0.04634784746975207	0.012199943019798314	0.9400171071727212
Breast-AdenoCA::S.76	CC>TG	0.0	7.492799577569749e-05	0.1533788243980976	0.2943505397207765	0.5521957078853501
Breast-AdenoCA::S.76	CC>TT	0.0	1.1133596445871506e-17	3.264811954799281e-17	3.017943381241079e-17	0.9999999999999999
Breast-AdenoCA::S.76	CG>AT	0.0	0.012694495173905718	0.8162654731704693	0.02016641343501915	0.15087361822060574
Breast-AdenoCA::S.76	CG>GC	0.0	0.0028273025312384736	0.8089035876806746	0.013994277021666886	0.17427483276642
Breast-AdenoCA::S.76	CG>GT	0.0	6.726155405935192e-16	0.7651866300864033	0.02009196238618487	0.21472140752741126
Breast-AdenoCA::S.76	CG>TA	0.0	0.11574580380619692	0.3394125930659631	0.3137479288041472	0.2310936743236927
Breast-AdenoCA::S.76	CG>TC	0.0	2.9645471138028275e-16	0.9332127524030112	0.011848928324778473	0.054938319272210184
Breast-AdenoCA::S.76	CG>TT	0.0	0.007504230254597094	0.961353695003141	0.003625105035433042	0.02751696970682888
Breast-AdenoCA::S.76	CT>AA	0.0	3.606008005366599e-16	0.5707544478251323	9.774674378946022e-16	0.4292455521748664
Breast-AdenoCA::S.76	CT>AC	0.0	7.548889545123268e-16	0.5200705794165648	2.0462499560842866e-15	0.4799294205834324
Breast-AdenoCA::S.76	CT>AG	0.0	0.0036222383495994404	0.9747879207625515	0.012216885359921091	0.0093729555279279
Breast-AdenoCA::S.76	CT>GA	0.0	0.014390345757461748	0.3881457798697994	0.12774432605189665	0.4697195483208421
Breast-AdenoCA::S.76	CT>GC	0.0	0.0031929700484916754	0.19577323721031634	0.28932445975900895	0.5117093329821831
Breast-AdenoCA::S.76	CT>GG	0.0	0.01959440232139669	0.35637792123213263	0.4629365686623162	0.16109110778415453
Breast-AdenoCA::S.76	CT>TA	0.0	8.839686222307633e-17	0.0027607921946233146	2.3961415034720185e-16	0.9972392078053764
Breast-AdenoCA::S.76	CT>TC	0.0	1.2226123913864216e-15	3.585184330050213e-15	0.011022475001895259	0.9889775249981
Breast-AdenoCA::S.76	CT>TG	0.0	0.0010087663270397446	0.9071947476855117	6.517756201639629e-16	0.091796485987448
Breast-AdenoCA::S.76	GC>AA	0.0	0.9942594912601981	6.222238278031791e-17	5.751744078272775e-17	0.005740508739801876
Breast-AdenoCA::S.76	GC>AG	0.0	0.039313809944384714	0.0314912877148966	0.9075185067110183	0.021676395629700338
Breast-AdenoCA::S.76	GC>AT	0.0	0.027961390549189953	0.014069779382529332	0.8020924975621844	0.1558763325060964
Breast-AdenoCA::S.76	GC>CA	0.0	0.12522851468279092	0.22616150662470824	0.606560249410955	0.04204972928154575
Breast-AdenoCA::S.76	GC>CG	0.0	7.61377293390286e-05	1.7316394743063013e-15	0.40733668645887366	0.5925871758117855
Breast-AdenoCA::S.76	GC>TA	0.0	0.3564161042005145	0.04128394845157678	0.5930334670478188	0.009266480300089835
Breast-AdenoCA::S.76	TA>AT	0.0	0.34379926424974666	0.2396927098335792	0.36874842346487535	0.04775960245179875
Breast-AdenoCA::S.76	TA>CG	0.0	0.07818506387304047	0.12874091816097702	0.570788319464216	0.22228569850176647
Breast-AdenoCA::S.76	TA>CT	0.0	0.0796053709266021	0.5892628159110308	0.27269761804412246	0.05843419511824469
Breast-AdenoCA::S.76	TA>GC	0.0	0.018126754822123285	0.16858911057032147	0.31450577682557296	0.4987783577819823
Breast-AdenoCA::S.76	TA>GG	0.0	0.21540727776009058	0.05231262770479853	0.663373125661106	0.06890696887400492
Breast-AdenoCA::S.76	TA>GT	0.0	0.2719568008868765	0.005215399048184449	0.5522193160059158	0.17060848405902332
Breast-AdenoCA::S.76	TC>AA	0.0	0.7573312276971023	0.22633659440440132	0.015511012068430209	0.0008211658300660655
Breast-AdenoCA::S.76	TC>AG	0.0	0.0088899260190539	0.09734855763063016	0.467025437110273	0.4267360792400429
Breast-AdenoCA::S.76	TC>AT	0.0	0.030137058402076495	0.005264219056319652	0.3904826467676875	0.5741160757739163
Breast-AdenoCA::S.76	TC>CA	0.0	0.389909728019069	0.1344987843551309	0.4731301720687735	0.00246131555702641
Breast-AdenoCA::S.76	TC>CG	0.0	0.015965013624246828	0.08508621642276838	0.6540544044269119	0.24489436552607294
Breast-AdenoCA::S.76	TC>CT	0.0	4.8872249073242834e-05	0.1370693095158832	0.6382079685408198	0.22467384969422377
Breast-AdenoCA::S.76	TC>GA	0.0	0.3982919893774669	0.1986272784913162	0.398211140626239	0.004869591504977912
Breast-AdenoCA::S.76	TC>GG	0.0	0.0004082828840020137	0.1466045421339496	0.30803763550062313	0.5449495394814252
Breast-AdenoCA::S.76	TC>GT	0.0	2.4318118552824525e-16	7.131036638114196e-16	6.686827812123722e-16	0.9999999999999983
Breast-AdenoCA::S.76	TG>AA	0.0	0.06424749285750322	0.5310243931833897	0.27986967824076725	0.12485843571833995
Breast-AdenoCA::S.76	TG>AC	0.0	0.0028075404018629074	0.5943031405185688	0.3638693985888755	0.03901992049069278
Breast-AdenoCA::S.76	TG>AT	0.0	1.232372505942178e-17	0.9622299677016594	0.0027628028980296983	0.0350072294003111
Breast-AdenoCA::S.76	TG>CA	0.0	0.004388652441901381	0.15389433560817273	0.26180449653198185	0.579912515417944
Breast-AdenoCA::S.76	TG>CC	0.0	0.002381757127169618	0.3872896354960101	0.4926804727250274	0.11764813465179287
Breast-AdenoCA::S.76	TG>CT	0.0	0.00011850640017538836	0.9816891402214724	0.0029392810915357826	0.015253072286816492
Breast-AdenoCA::S.76	TG>GA	0.0	0.14785197748865303	0.34655571120411205	0.24485730804675124	0.2607350032604835
Breast-AdenoCA::S.76	TG>GC	0.0	0.01762559810470782	0.40414535873833085	0.24002185989141023	0.33820718326555116
Breast-AdenoCA::S.76	TG>GT	0.0	0.0003811444616083009	0.7996138318434285	0.0829088082692768	0.11709621542568649
Breast-AdenoCA::S.76	TT>AA	0.0	0.001756805569778249	0.046585541461606414	0.07001203291171475	0.8816456200569006
Breast-AdenoCA::S.76	TT>AC	0.0	4.049867532552532e-05	0.01942448424176656	0.859682777620508	0.12085223946239987
Breast-AdenoCA::S.76	TT>AG	0.0	7.307515826496973e-16	0.5473312306129111	0.20159581886982597	0.2510729505172621
Breast-AdenoCA::S.76	TT>CA	0.0	1.8298782277373252e-15	5.365928559373159e-15	4.965683266682201e-15	0.9999999999999878
Breast-AdenoCA::S.76	TT>CC	0.0	3.7982156082914507e-16	1.1137874257561596e-15	0.5889770744133176	0.41102292558668097
Breast-AdenoCA::S.76	TT>CG	0.0	1.0454151298864769e-13	0.3994031091931779	0.6005968908064456	2.719785122116055e-13
Breast-AdenoCA::S.76	TT>GA	0.0	5.2282235078212164e-15	1.5331224455352726e-14	1.4407630297572633e-14	0.9999999999999649
Breast-AdenoCA::S.76	TT>GC	0.0	8.060220164556732e-14	0.01164701988031138	0.8623150727690342	0.12603790735057382
Breast-AdenoCA::S.76	TT>GG	0.0	0.1158909618994557	0.3398382541544633	0.31414140355322234	0.23012938039285857
Breast-AdenoCA::S.77	AC>CA	0.004402488512837313	0.0	0.0	0.9955975114871627	0.0
Breast-AdenoCA::S.77	AC>CG	0.00443441897917998	0.0	0.0	0.99556558102082	0.0
Breast-AdenoCA::S.77	AC>CT	0.001284238020091435	0.0	0.0	0.9987157619799085	0.0
Breast-AdenoCA::S.77	AC>GA	0.002717215485164001	0.0	0.0	0.997282784514836	0.0
Breast-AdenoCA::S.77	AC>GG	1.7010789055042144e-16	0.0	0.0	0.9999999999999998	0.0
Breast-AdenoCA::S.77	AC>GT	0.0066855531671961635	0.0	0.0	0.9933144468328038	0.0
Breast-AdenoCA::S.77	AC>TA	0.010340186426083385	0.0	0.0	0.9896598135739166	0.0
Breast-AdenoCA::S.77	AC>TG	0.00010333254825757711	0.0	0.0	0.9998966674517423	0.0
Breast-AdenoCA::S.77	AC>TT	0.018769336765565418	0.0	0.0	0.9812306632344346	0.0
Breast-AdenoCA::S.77	AT>CA	0.0008649484165588883	0.0	0.0	0.9991350515834412	0.0
Breast-AdenoCA::S.77	AT>CC	6.81387224508146e-16	0.0	0.0	0.9999999999999992	0.0
Breast-AdenoCA::S.77	AT>CG	0.11625462079912517	0.0	0.0	0.8837453792008748	0.0
Breast-AdenoCA::S.77	AT>GA	0.007612530667654681	0.0	0.0	0.9923874693323455	0.0
Breast-AdenoCA::S.77	AT>GC	0.0009391763642798796	0.0	0.0	0.9990608236357202	0.0
Breast-AdenoCA::S.77	AT>TA	0.01427290188259595	0.0	0.0	0.985727098117404	0.0
Breast-AdenoCA::S.77	CC>AA	1.0	0.0	0.0	4.2834138578824097e-17	0.0
Breast-AdenoCA::S.77	CC>AG	0.4443993260550851	0.0	0.0	0.5556006739449149	0.0
Breast-AdenoCA::S.77	CC>AT	0.5986464609666589	0.0	0.0	0.40135353903334114	0.0
Breast-AdenoCA::S.77	CC>GA	0.31880742156737496	0.0	0.0	0.6811925784326252	0.0
Breast-AdenoCA::S.77	CC>GG	0.041018452514199076	0.0	0.0	0.9589815474858011	0.0
Breast-AdenoCA::S.77	CC>GT	0.01755996476530457	0.0	0.0	0.9824400352346954	0.0
Breast-AdenoCA::S.77	CC>TA	0.8713650564436248	0.0	0.0	0.12863494355637514	0.0
Breast-AdenoCA::S.77	CC>TG	0.004427590370767636	0.0	0.0	0.9955724096292323	0.0
Breast-AdenoCA::S.77	CC>TT	0.11852680112019748	0.0	0.0	0.8814731988798026	0.0
Breast-AdenoCA::S.77	CG>AT	0.6043248402089147	0.0	0.0	0.3956751597910853	0.0
Breast-AdenoCA::S.77	CG>GC	0.8994350267846245	0.0	0.0	0.10056497321537558	0.0
Breast-AdenoCA::S.77	CG>GT	0.7892708772694363	0.0	0.0	0.21072912273056368	0.0
Breast-AdenoCA::S.77	CG>TA	0.11852680112019759	0.0	0.0	0.8814731988798024	0.0
Breast-AdenoCA::S.77	CG>TC	0.8246169879061299	0.0	0.0	0.17538301209387017	0.0
Breast-AdenoCA::S.77	CG>TT	0.9512369868491376	0.0	0.0	0.04876301315086244	0.0
Breast-AdenoCA::S.77	CT>AA	0.9999999999999903	0.0	0.0	9.661033124943556e-15	0.0
Breast-AdenoCA::S.77	CT>AC	0.11852680112019748	0.0	0.0	0.8814731988798026	0.0
Breast-AdenoCA::S.77	CT>AG	0.2268168971206621	0.0	0.0	0.7731831028793378	0.0
Breast-AdenoCA::S.77	CT>GA	0.0018502647060636376	0.0	0.0	0.9981497352939364	0.0
Breast-AdenoCA::S.77	CT>GC	0.012376947864033063	0.0	0.0	0.9876230521359669	0.0
Breast-AdenoCA::S.77	CT>GG	0.002505137677365217	0.0	0.0	0.9974948623226347	0.0
Breast-AdenoCA::S.77	CT>TA	0.9999999999999908	0.0	0.0	9.175123174872446e-15	0.0
Breast-AdenoCA::S.77	CT>TC	0.27129402736247704	0.0	0.0	0.7287059726375229	0.0
Breast-AdenoCA::S.77	CT>TG	0.9999999999999166	0.0	0.0	8.339664804477349e-14	0.0
Breast-AdenoCA::S.77	GC>AA	0.9999999999999939	0.0	0.0	6.1047079391867224e-15	0.0
Breast-AdenoCA::S.77	GC>AG	0.0007617433346458997	0.0	0.0	0.9992382566653542	0.0
Breast-AdenoCA::S.77	GC>AT	0.002195057697392654	0.0	0.0	0.9978049423026073	0.0
Breast-AdenoCA::S.77	GC>CA	0.011126890233465771	0.0	0.0	0.9888731097665341	0.0
Breast-AdenoCA::S.77	GC>CG	0.0077231929238576235	0.0	0.0	0.9922768070761423	0.0
Breast-AdenoCA::S.77	GC>TA	0.015060427484539294	0.0	0.0	0.9849395725154606	0.0
Breast-AdenoCA::S.77	TA>AT	0.04907122706225253	0.0	0.0	0.9509287729377475	0.0
Breast-AdenoCA::S.77	TA>CG	0.004055469323186392	0.0	0.0	0.9959445306768137	0.0
Breast-AdenoCA::S.77	TA>CT	0.005702482693708775	0.0	0.0	0.9942975173062913	0.0
Breast-AdenoCA::S.77	TA>GC	0.03965504499565739	0.0	0.0	0.9603449550043426	0.0
Breast-AdenoCA::S.77	TA>GG	0.0070115778597705115	0.0	0.0	0.9929884221402295	0.0
Breast-AdenoCA::S.77	TA>GT	0.04634806258010357	0.0	0.0	0.9536519374198965	0.0
Breast-AdenoCA::S.77	TC>AA	0.10256995716273157	0.0	0.0	0.8974300428372683	0.0
Breast-AdenoCA::S.77	TC>AG	0.001244086028913952	0.0	0.0	0.9987559139710862	0.0
Breast-AdenoCA::S.77	TC>AT	2.341446447151534e-17	0.0	0.0	1.0	0.0
Breast-AdenoCA::S.77	TC>CA	0.004048374970851342	0.0	0.0	0.9959516250291486	0.0
Breast-AdenoCA::S.77	TC>CG	0.00014522019135881304	0.0	0.0	0.9998547798086412	0.0
Breast-AdenoCA::S.77	TC>CT	0.018603898039561122	0.0	0.0	0.9813961019604387	0.0
Breast-AdenoCA::S.77	TC>GA	0.014660906211292641	0.0	0.0	0.9853390937887072	0.0
Breast-AdenoCA::S.77	TC>GG	0.0007690456748800867	0.0	0.0	0.99923095432512	0.0
Breast-AdenoCA::S.77	TC>GT	0.9999999999996328	0.0	0.0	3.670813651876606e-13	0.0
Breast-AdenoCA::S.77	TG>AA	0.05167378954440896	0.0	0.0	0.9483262104555911	0.0
Breast-AdenoCA::S.77	TG>AC	0.0087248988668978	0.0	0.0	0.9912751011331021	0.0
Breast-AdenoCA::S.77	TG>AT	0.6258348444920806	0.0	0.0	0.37416515550791946	0.0
Breast-AdenoCA::S.77	TG>CA	0.001833616542954203	0.0	0.0	0.9981663834570459	0.0
Breast-AdenoCA::S.77	TG>CC	0.0014619986415685636	0.0	0.0	0.9985380013584315	0.0
Breast-AdenoCA::S.77	TG>CT	0.4798293424969589	0.0	0.0	0.520170657503041	0.0
Breast-AdenoCA::S.77	TG>GA	0.0647074476600672	0.0	0.0	0.9352925523399326	0.0
Breast-AdenoCA::S.77	TG>GC	0.019832182915075103	0.0	0.0	0.980167817084925	0.0
Breast-AdenoCA::S.77	TG>GT	0.3578748194735997	0.0	0.0	0.6421251805264003	0.0
Breast-AdenoCA::S.77	TT>AA	0.7861518042801057	0.0	0.0	0.21384819571989439	0.0
Breast-AdenoCA::S.77	TT>AC	0.014843220875273025	0.0	0.0	0.9851567791247269	0.0
Breast-AdenoCA::S.77	TT>AG	0.0637754783418938	0.0	0.0	0.9362245216581062	0.0
Breast-AdenoCA::S.77	TT>CA	0.11841108471484672	0.0	0.0	0.8815889152851533	0.0
Breast-AdenoCA::S.77	TT>CC	0.00016794672984179725	0.0	0.0	0.9998320532701582	0.0
Breast-AdenoCA::S.77	TT>CG	0.18252790470386906	0.0	0.0	0.8174720952961311	0.0
Breast-AdenoCA::S.77	TT>GA	0.9999999999993417	0.0	0.0	6.581969845615928e-13	0.0
Breast-AdenoCA::S.77	TT>GC	0.012425631406918165	0.0	0.0	0.9875743685930818	0.0
Breast-AdenoCA::S.77	TT>GG	0.11852680112019748	0.0	0.0	0.8814731988798026	0.0
Breast-AdenoCA::S.78	AC>CA	0.0	0.6390448702784806	0.36095512972151944	0.0	0.0
Breast-AdenoCA::S.78	AC>CG	0.0	0.27873111335156403	0.721268886648436	0.0	0.0
Breast-AdenoCA::S.78	AC>CT	0.0	3.9434062002861637e-14	0.9999999999999606	0.0	0.0
Breast-AdenoCA::S.78	AC>GA	0.0	0.3684253523126454	0.6315746476873547	0.0	0.0
Breast-AdenoCA::S.78	AC>GG	0.0	7.667329178259014e-14	0.9999999999999233	0.0	0.0
Breast-AdenoCA::S.78	AC>GT	0.0	9.650762035236536e-05	0.9999034923796477	0.0	0.0
Breast-AdenoCA::S.78	AC>TA	0.0	0.1251360138662732	0.874863986133727	0.0	0.0
Breast-AdenoCA::S.78	AC>TG	0.0	0.11857496184194437	0.8814250381580557	0.0	0.0
Breast-AdenoCA::S.78	AC>TT	0.0	0.054455311394996445	0.9455446886050035	0.0	0.0
Breast-AdenoCA::S.78	AT>CA	0.0	0.9013814600726149	0.09861853992738503	0.0	0.0
Breast-AdenoCA::S.78	AT>CC	0.0	1.2461106627842128e-13	0.9999999999998754	0.0	0.0
Breast-AdenoCA::S.78	AT>CG	0.0	5.9126092541971865e-12	0.9999999999940873	0.0	0.0
Breast-AdenoCA::S.78	AT>GA	0.0	0.18533883887870056	0.8146611611212995	0.0	0.0
Breast-AdenoCA::S.78	AT>GC	0.0	0.5378874517430223	0.4621125482569777	0.0	0.0
Breast-AdenoCA::S.78	AT>TA	0.0	0.700801181709206	0.2991988182907939	0.0	0.0
Breast-AdenoCA::S.78	CC>AA	0.0	0.489627984238868	0.510372015761132	0.0	0.0
Breast-AdenoCA::S.78	CC>AG	0.0	0.09113361329731716	0.9088663867026828	0.0	0.0
Breast-AdenoCA::S.78	CC>AT	0.0	0.9760617541201688	0.0239382458798312	0.0	0.0
Breast-AdenoCA::S.78	CC>GA	0.0	0.10213412996847497	0.8978658700315252	0.0	0.0
Breast-AdenoCA::S.78	CC>GG	0.0	0.004566840243411246	0.9954331597565889	0.0	0.0
Breast-AdenoCA::S.78	CC>GT	0.0	0.02574081399900366	0.9742591860009964	0.0	0.0
Breast-AdenoCA::S.78	CC>TA	0.0	0.08012774101170221	0.9198722589882978	0.0	0.0
Breast-AdenoCA::S.78	CC>TG	0.0	0.0013724114906669236	0.9986275885093331	0.0	0.0
Breast-AdenoCA::S.78	CC>TT	0.0	0.489627984238868	0.510372015761132	0.0	0.0
Breast-AdenoCA::S.78	CG>AT	0.0	0.04191690974660248	0.9580830902533977	0.0	0.0
Breast-AdenoCA::S.78	CG>GC	0.0	0.009737066101655128	0.9902629338983449	0.0	0.0
Breast-AdenoCA::S.78	CG>GT	0.0	2.472871781115568e-15	0.9999999999999974	0.0	0.0
Breast-AdenoCA::S.78	CG>TA	0.0	0.489627984238868	0.510372015761132	0.0	0.0
Breast-AdenoCA::S.78	CG>TC	0.0	8.93675323815061e-16	0.999999999999999	0.0	0.0
Breast-AdenoCA::S.78	CG>TT	0.0	0.021487766953007467	0.9785122330469925	0.0	0.0
Breast-AdenoCA::S.78	CT>AA	0.0	1.7773765926768334e-15	0.9999999999999982	0.0	0.0
Breast-AdenoCA::S.78	CT>AC	0.0	4.083408787278114e-15	0.999999999999996	0.0	0.0
