Sample Names	MutationType	DBS2	DBS3	DBS4	DBS6	DBS7	DBS8	DBS9	DBS10
ColoRect-AdenoCA::POLE.S.22	CT>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>TC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	CT>TG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	GC>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	GC>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	GC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	GC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	GC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	GC>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TA>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TA>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TA>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TA>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TA>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TA>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TC>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TG>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.22	TT>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.23	AC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	AT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CG>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CG>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	CT>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	GC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	GC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	GC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	GC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	GC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	GC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TA>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TA>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TA>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TA>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TA>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TA>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.23	TT>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.24	AC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>TG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AC>TT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AT>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AT>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AT>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AT>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	AT>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>TG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CC>TT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CG>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CG>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CG>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CG>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CG>TC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CG>TT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>TC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	CT>TG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	GC>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	GC>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	GC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	GC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	GC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	GC>TA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TA>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TA>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TA>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TA>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TA>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TA>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TC>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>AT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>CT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TG>GT	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>AA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>AC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>AG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>CA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>CC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>CG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>GA	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>GC	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.24	TT>GG	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0
ColoRect-AdenoCA::POLE.S.25	AC>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>CT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AT>CA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AT>CC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AT>CG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AT>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AT>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	AT>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>AG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>GA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>GG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>TG	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CC>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CG>AT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CG>GC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CG>GT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CG>TA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CG>TC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CG>TT	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CT>AA	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
ColoRect-AdenoCA::POLE.S.25	CT>AC	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
