Sample Names	MutationType	DBS2	DBS4	DBS5	DBS6	DBS11
Lung-AdenoCA::S.90	GC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TA>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TA>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TA>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TA>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TA>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TA>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.90	TT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AC>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	AT>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CC>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CG>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CG>TC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CG>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>TC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	CT>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	GC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	GC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	GC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	GC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	GC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	GC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TA>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TA>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TA>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TA>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TA>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TA>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.91	TT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AC>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	AT>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CC>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CG>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CG>TC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CG>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>TC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	CT>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	GC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	GC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	GC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	GC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	GC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	GC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TA>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TA>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TA>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TA>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TA>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TA>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.92	TT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AC>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	AT>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CC>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CG>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CG>TC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CG>TT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>TC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	CT>TG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	GC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	GC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	GC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	GC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	GC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	GC>TA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TA>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TA>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TA>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TA>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TA>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TA>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TC>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>AT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>CT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TG>GT	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>AA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>AC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>AG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>CA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>CC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>CG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>GA	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>GC	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.93	TT>GG	1.0	0.0	0.0	0.0	0.0
Lung-AdenoCA::S.94	AC>CA	0.23094540766826302	0.0	0.2087690816782709	0.560285510653466	0.0
Lung-AdenoCA::S.94	AC>CG	0.20515633131414582	0.0	0.4724702257824547	0.32237344290339953	0.0
Lung-AdenoCA::S.94	AC>CT	0.23909220378526375	0.0	0.6055633677131652	0.15534442850157104	0.0
Lung-AdenoCA::S.94	AC>GA	0.07288159168486134	0.0	0.027109331911383153	0.9000090764037556	0.0
Lung-AdenoCA::S.94	AC>GG	1.1752285117873542e-13	0.0	4.94369618500775e-14	0.999999999999833	0.0
Lung-AdenoCA::S.94	AC>GT	0.6155342182330875	0.0	0.2854835485970623	0.09898223316985014	0.0
Lung-AdenoCA::S.94	AC>TA	0.28687774066473626	0.0	0.04532224870480354	0.6678000106304601	0.0
Lung-AdenoCA::S.94	AC>TG	0.018898807390380877	0.0	0.5258983070911527	0.45520288551846655	0.0
Lung-AdenoCA::S.94	AC>TT	0.5631779150921546	0.0	0.227613430778227	0.20920865412961834	0.0
Lung-AdenoCA::S.94	AT>CA	0.40315642846862193	0.0	0.1820169708221655	0.41482660070921246	0.0
Lung-AdenoCA::S.94	AT>CC	1.6572152211511956e-13	0.0	0.13377192982453923	0.866228070175295	0.0
Lung-AdenoCA::S.94	AT>CG	6.717012101759157e-12	0.0	2.6728334955932082e-12	0.9999999999906102	0.0
Lung-AdenoCA::S.94	AT>GA	0.18750976115019088	0.0	0.1957271434479783	0.6167630954018307	0.0
Lung-AdenoCA::S.94	AT>GC	0.49927404317409263	0.0	1.4161685693857948e-13	0.5007259568257658	0.0
Lung-AdenoCA::S.94	AT>TA	0.34340156343098827	0.0	0.09393434058631012	0.5626640959827017	0.0
Lung-AdenoCA::S.94	CC>AA	1.0	0.0	2.2914023411029287e-18	3.909634439399403e-18	0.0
Lung-AdenoCA::S.94	CC>AG	0.7449884483988104	0.0	0.03939432747796655	0.2156172241232231	0.0
Lung-AdenoCA::S.94	CC>AT	0.9946952211911517	0.0	0.0038186585167448513	0.0014861202921034233	0.0
Lung-AdenoCA::S.94	CC>GA	0.5935622280216345	0.0	0.0003581709118718665	0.40607960106649366	0.0
Lung-AdenoCA::S.94	CC>GG	0.0679152111578129	0.0	0.0002837607730104208	0.9318010280691766	0.0
Lung-AdenoCA::S.94	CC>GT	0.48302306832254116	0.0	0.0017205900879110074	0.5152563415895478	0.0
Lung-AdenoCA::S.94	CC>TA	0.9435132605603559	0.0	0.011831672213505765	0.04465506722613847	0.0
Lung-AdenoCA::S.94	CC>TG	0.0709515370331016	0.0	0.22749577616251065	0.7015526868043878	0.0
Lung-AdenoCA::S.94	CC>TT	0.4814964013856011	0.0	0.1915970509110706	0.3269065477033282	0.0
Lung-AdenoCA::S.94	CG>AT	0.28886941726635873	0.0	0.06508221550121943	0.6460483672324219	0.0
Lung-AdenoCA::S.94	CG>GC	0.6297720283480481	0.0	0.026749730521175963	0.3434782411307759	0.0
Lung-AdenoCA::S.94	CG>GT	0.3762379926937645	0.0	0.3009138318303453	0.3228481754758901	0.0
Lung-AdenoCA::S.94	CG>TA	0.4814964013856011	0.0	0.1915970509110706	0.3269065477033282	0.0
Lung-AdenoCA::S.94	CG>TC	0.41394186734134886	0.0	0.0009064999612783523	0.5851516326973728	0.0
Lung-AdenoCA::S.94	CG>TT	0.45242188996298727	0.0	0.028538832583899765	0.519039277453113	0.0
Lung-AdenoCA::S.94	CT>AA	0.040965329440709526	0.0	0.9395326655078878	0.01950200505140262	0.0
Lung-AdenoCA::S.94	CT>AC	1.2377174940334372e-16	0.0	0.9802529634693673	0.01974703653063259	0.0
Lung-AdenoCA::S.94	CT>AG	0.032113538942547815	0.0	0.23076821906118322	0.7371182419962691	0.0
Lung-AdenoCA::S.94	CT>GA	0.0035725286295256297	0.0	0.5021453305600992	0.4942821408103752	0.0
Lung-AdenoCA::S.94	CT>GC	0.08869420481698612	0.0	0.5071633807062418	0.404142414476772	0.0
Lung-AdenoCA::S.94	CT>GG	0.03587269897782095	0.0	0.035980673702957204	0.9281466273192218	0.0
Lung-AdenoCA::S.94	CT>TA	0.8583438967494715	0.0	0.13400025063522353	0.007655852615304941	0.0
Lung-AdenoCA::S.94	CT>TC	0.5062609766044012	0.0	0.49373902339556147	3.7325862923627514e-14	0.0
Lung-AdenoCA::S.94	CT>TG	0.08968681691534326	0.0	0.03175332980236933	0.8785598532822875	0.0
Lung-AdenoCA::S.94	GC>AA	0.9958808271470794	0.0	0.0041191728529200765	5.549046888301528e-16	0.0
Lung-AdenoCA::S.94	GC>AG	0.16301456706050987	0.0	0.2107846314387091	0.626200801500781	0.0
Lung-AdenoCA::S.94	GC>AT	0.5172839224574786	0.0	0.13463252143752977	0.34808355610499164	0.0
Lung-AdenoCA::S.94	GC>CA	0.2232620261944623	0.0	0.15240145372510316	0.6243365200804346	0.0
Lung-AdenoCA::S.94	GC>CG	0.5672386624480823	0.0	0.43276133755189145	2.614548324219651e-14	0.0
Lung-AdenoCA::S.94	GC>TA	0.6983917827292582	0.0	0.03328047797322223	0.2683277392975195	0.0
Lung-AdenoCA::S.94	TA>AT	0.4607358818795044	0.0	0.04949659743168806	0.4897675206888075	0.0
Lung-AdenoCA::S.94	TA>CG	0.17417387735632156	0.0	0.011490548212959402	0.814335574430719	0.0
Lung-AdenoCA::S.94	TA>CT	0.029345460663397924	0.0	0.03758578493318518	0.933068754403417	0.0
Lung-AdenoCA::S.94	TA>GC	0.45534999868328346	0.0	0.04569688065905573	0.49895312065766073	0.0
Lung-AdenoCA::S.94	TA>GG	0.19204267618389348	0.0	0.6269236361014109	0.18103368771469563	0.0
Lung-AdenoCA::S.94	TA>GT	0.8009537534251437	0.0	0.18591394698213806	0.013132299592718171	0.0
Lung-AdenoCA::S.94	TC>AA	0.06181986499927232	0.0	0.27211712437054225	0.6660630106301854	0.0
